653.988098,9.753644431033186,                   2020-01-05 21:51:10.796909
654.988098,15.776503043581737,                   2020-01-05 21:51:14.090106
655.988098,0.6869154612244461,                   2020-01-05 21:51:17.483046
656.988098,1.7472680037274042,                   2020-01-05 21:51:21.581082
657.988098,2.2683496540271317,                   2020-01-05 21:51:25.055794
658.988098,6.855373239420823,                   2020-01-05 21:51:28.421795
659.988098,2.4954308254597493,                   2020-01-05 21:51:31.838670
660.988098,4.435385246520193,                   2020-01-05 21:51:35.694355
661.988098,0.9232870849838601,                   2020-01-05 21:51:39.192014
662.988098,8.005299288717787,                   2020-01-05 21:51:42.588924
663.988098,1.784245036322826,                   2020-01-05 21:51:46.156392
664.988098,15.938675782626818,                   2020-01-05 21:51:49.658039
665.988098,9.166346849519766,                   2020-01-05 21:51:53.581549
666.988098,1.1644520929298992,                   2020-01-05 21:51:57.163964
667.988098,5.227312259326087,                   2020-01-05 21:52:00.705502
668.988098,11.456589308133628,                   2020-01-05 21:52:04.151287
669.988098,14.332233915391061,                   2020-01-05 21:52:08.443814
670.988098,3.6387620188604437,                   2020-01-05 21:52:12.123996
671.988098,8.204711323703833,                   2020-01-05 21:52:15.672522
672.988098,2.145894246365472,                   2020-01-05 21:52:19.165151
673.988098,4.170842264477283,                   2020-01-05 21:52:22.941066
674.988098,3.0860535842118857,                   2020-01-05 21:52:26.840641
675.988098,7.978513784561022,                   2020-01-05 21:52:30.587625
676.988098,20.859668964466987,                   2020-01-05 21:52:34.146105
677.988098,7.4379044783255175,                   2020-01-05 21:52:37.806322
678.988098,3.7048406744359426,                   2020-01-05 21:52:41.839545
679.988098,1.156449290678001,                   2020-01-05 21:52:45.447893
680.988098,5.521902604501733,                   2020-01-05 21:52:49.079199
681.988098,3.503627498592227,                   2020-01-05 21:52:52.695521
682.988098,14.02456359403669,                   2020-01-05 21:52:56.877341
683.988098,18.832996407341785,                   2020-01-05 21:53:00.565483
684.988098,22.819598978518016,                   2020-01-05 21:53:04.323437
685.988098,13.986874824717972,                   2020-01-05 21:53:08.041499
686.988098,1.8331041624708568,                   2020-01-05 21:53:12.236285
687.988098,25.33134532609512,                   2020-01-05 21:53:15.918445
688.988098,20.396161027708942,                   2020-01-05 21:53:19.595653
689.988098,4.5350044804579,                   2020-01-05 21:53:23.244858
690.988098,23.87835672705888,                   2020-01-05 21:53:27.391778
691.988098,10.172449727229768,                   2020-01-05 21:53:31.317279
692.988098,16.920305553056163,                   2020-01-05 21:53:35.140060
693.988098,28.516057253626553,                   2020-01-05 21:53:38.893035
694.988098,8.164031615265099,                   2020-01-05 21:53:43.024988
695.988098,7.898649474389057,                   2020-01-05 21:53:46.979411
696.988098,24.805688813461302,                   2020-01-05 21:53:50.905916
697.988098,19.25656264446866,                   2020-01-05 21:53:54.707753
698.988098,21.96586672966089,                   2020-01-05 21:53:58.757927
699.988098,19.88609032679824,                   2020-01-05 21:54:02.876917
700.988098,16.543691465609342,                   2020-01-05 21:54:06.707683
701.988098,20.994307177372256,                   2020-01-05 21:54:10.542425
702.988098,29.617671393287093,                   2020-01-05 21:54:14.693336
703.988098,10.254355428650076,                   2020-01-05 21:54:18.827278
704.988098,15.224260754731798,                   2020-01-05 21:54:22.675001
705.988098,21.261041419367253,                   2020-01-05 21:54:26.586542
706.988098,10.592659683345047,                   2020-01-05 21:54:30.673612
707.988098,15.016906986328461,                   2020-01-05 21:54:34.802573
708.988098,27.67320840819687,                   2020-01-05 21:54:38.631339
709.988098,25.745590431471683,                   2020-01-05 21:54:42.494014
710.988098,28.409383837997925,                   2020-01-05 21:54:46.482363
711.988098,30.166897690421568,                   2020-01-05 21:54:50.645224
712.988098,9.580865636168433,                   2020-01-05 21:54:54.483994
713.988098,20.08088669654433,                   2020-01-05 21:54:58.341651
714.988098,19.957687841985766,                   2020-01-05 21:55:02.383847
715.988098,20.11259296087369,                   2020-01-05 21:55:06.628515
716.988098,25.2555030637928,                   2020-01-05 21:55:10.540085
717.988098,21.424757325752736,                   2020-01-05 21:55:14.473540
718.988098,25.561993306882695,                   2020-01-05 21:55:18.594512
719.988098,35.69321568050428,                   2020-01-05 21:55:22.807271
720.988098,16.0887674633559,                   2020-01-05 21:55:26.744728
721.988098,32.312261637203655,                   2020-01-05 21:55:30.718103
722.988098,42.49591023221477,                   2020-01-05 21:55:34.961761
723.988098,36.435940098205684,                   2020-01-05 21:55:39.095709
724.988098,15.456446768771475,                   2020-01-05 21:55:43.078064
725.988098,39.20758714355085,                   2020-01-05 21:55:47.065406
726.988098,18.410379161490418,                   2020-01-05 21:55:52.739380
727.988098,37.1708562954864,                   2020-01-05 21:55:59.827735
728.988098,21.820882450943657,                   2020-01-05 21:56:02.014882
729.988098,45.52953761565966,                   2020-01-05 21:56:04.785207
730.988098,29.97033947693508,                   2020-01-05 21:56:07.626403
731.988098,17.70020170607565,                   2020-01-05 21:56:10.261958
732.988098,26.891859141334706,                   2020-01-05 21:56:12.556823
733.988098,43.763340407792576,                   2020-01-05 21:56:14.707077
734.988098,38.88582149780676,                   2020-01-05 21:56:16.873313
735.988098,35.25485854986723,                   2020-01-05 21:56:19.026528
736.988098,28.746863363770995,                   2020-01-05 21:56:21.428377
737.988098,45.963179846288455,                   2020-01-05 21:56:24.338601
738.988098,31.547852946364273,                   2020-01-05 21:56:26.980538
739.988098,41.03840336109796,                   2020-01-05 21:56:29.344233
740.988098,44.986133775451684,                   2020-01-05 21:56:32.144738
741.988098,39.35590907609625,                   2020-01-05 21:56:34.433615
742.988098,50.08080438591384,                   2020-01-05 21:56:36.811259
743.988098,23.42766891940727,                   2020-01-05 21:56:41.227455
744.988098,51.470171960277845,                   2020-01-05 21:56:44.339147
745.988098,43.559603580781236,                   2020-01-05 21:56:47.276311
746.988098,49.247943925124055,                   2020-01-05 21:56:49.840431
747.988098,42.867058232894074,                   2020-01-05 21:56:52.167215
748.988098,34.28007236716824,                   2020-01-05 21:56:54.479032
749.988098,41.185399040885414,                   2020-01-05 21:56:57.022234
750.988098,37.781506529093605,                   2020-01-05 21:56:59.292168
751.988098,38.42391143155004,                   2020-01-05 21:57:01.584094
752.988098,27.771426509214287,                   2020-01-05 21:57:04.063446
753.988098,37.68025119797153,                   2020-01-05 21:57:04.750701
754.988098,46.49114154272297,                   2020-01-05 21:57:07.081483
755.988098,54.9391390324132,                   2020-01-05 21:57:09.583780
756.988098,41.73227957376813,                   2020-01-05 21:57:12.975713
757.988098,40.44884887091338,                   2020-01-05 21:57:16.085408
758.988098,32.35488199488471,                   2020-01-05 21:57:18.467339
759.988098,31.185898176360304,                   2020-01-05 21:57:20.843994
760.988098,52.025566848556004,                   2020-01-05 21:57:23.397296
761.988098,43.41686668638782,                   2020-01-05 21:57:25.722081
762.988098,56.7651285255675,                   2020-01-05 21:57:28.872659
763.988098,42.83003610254273,                   2020-01-05 21:57:31.280225
764.988098,33.357678487990995,                   2020-01-05 21:57:33.536202
765.988098,42.634491627374985,                   2020-01-05 21:57:35.899876
766.988098,53.51449094992581,                   2020-01-05 21:57:38.364286
767.988098,59.5482607050808,                   2020-01-05 21:57:40.757890
768.988098,54.87493121592013,                   2020-01-05 21:57:43.597298
769.988098,55.9771076584797,                   2020-01-05 21:57:46.101604
770.988098,45.71498869897688,                   2020-01-05 21:57:48.533105
771.988098,35.33498459926207,                   2020-01-05 21:57:50.899777
772.988098,55.65137009892322,                   2020-01-05 21:57:53.277422
773.988098,47.433893814353326,                   2020-01-05 21:57:55.861024
774.988098,58.79117624324584,                   2020-01-05 21:57:58.377290
775.988098,49.57178448403192,                   2020-01-05 21:58:01.167839
776.988098,43.588223224489234,                   2020-01-05 21:58:03.807774
777.988098,55.05085939888043,                   2020-01-05 21:58:06.318066
778.988098,64.7091413131254,                   2020-01-05 21:58:08.866253
779.988098,52.266873239492526,                   2020-01-05 21:58:11.539234
780.988098,58.99582851100393,                   2020-01-05 21:58:13.930816
781.988098,58.81695249210837,                   2020-01-05 21:58:16.630602
782.988098,65.97563829793938,                   2020-01-05 21:58:18.951398
783.988098,47.01207073831441,                   2020-01-05 21:58:21.245295
784.988098,58.37225781228159,                   2020-01-05 21:58:23.539816
785.988098,60.82042087156041,                   2020-01-05 21:58:25.840664
786.988098,44.40955736933332,                   2020-01-05 21:58:28.164454
787.988098,61.57423165424473,                   2020-01-05 21:58:30.715633
788.988098,58.1039637354215,                   2020-01-05 21:58:33.300723
789.988098,64.97310475855878,                   2020-01-05 21:58:35.631097
790.988098,40.963057552914805,                   2020-01-05 21:58:38.088528
791.988098,62.82971124122368,                   2020-01-05 21:58:41.135385
792.988098,59.547586545530045,                   2020-01-05 21:58:44.078533
793.988098,41.32648640513521,                   2020-01-05 21:58:47.682904
794.988098,43.7975794710117,                   2020-01-05 21:58:50.344766
795.988098,44.77563010886844,                   2020-01-05 21:58:53.116363
796.988098,56.38811171160292,                   2020-01-05 21:58:55.744331
797.988098,51.898554372579824,                   2020-01-05 21:58:58.116990
